4.570000000000000284e+00 -2.165659278329417573e-03 1.015079293320968017e-02 1.433573520950525825e-03 -1.285837777970645331e-04 2.072693194857342519e-04 4.740316819848667206e-04 -1.456477830341389295e-05
4.575000000000000178e+00 -3.441438557428135123e-05 -2.584574599188235993e-03 -1.214006891753096446e-04 6.653055116972165410e-04 -4.574201929488265614e-04 -7.016375511455560238e-04 -3.171973060369317641e-04
4.580000000000000071e+00 -6.117437434727364875e-04 -6.078565014968151034e-03 1.562107543549759968e-04 3.789896810061317892e-04 -2.705826688395445183e-04 9.457171473350924756e-05 2.210156453639640351e-04
4.584999999999999964e+00 1.180975017398360003e-03 4.609879741945464154e-03 2.871573010920333200e-04 -1.426232235197930401e-04 4.852204667045000985e-04 1.007986692572339750e-04 -5.582209385224410833e-04
4.589999999999999858e+00 -2.613201703097196675e-04 3.989382136548303131e-04 -1.717278939159580650e-04 -2.499606275547367178e-04 -2.807731251571264739e-04 1.979753104181427973e-04 3.122036438120914673e-04
4.594999999999999751e+00 -3.381894101741454110e-03 2.711875973170050497e-03 -9.514451810444590285e-04 -7.422541874630293919e-04 2.297882436003914348e-04 1.734781610355827313e-04 4.209998151443032654e-04
4.600000000000000533e+00 -8.344200216675081707e-04 6.382859337522681954e-03 5.473978916871683750e-05 -8.034071975678862190e-04 -3.294795684502396056e-04 -3.703921682563145754e-04 -3.499773319623690113e-04
4.605000000000000426e+00 -1.458651708128095052e-03 3.372972001136159432e-03 -2.510706233766182220e-04 -1.142070933261234806e-03 -7.023595550209267352e-04 -1.363386804198559105e-04 -2.567024165738264149e-04
4.610000000000000320e+00 7.038993002518302523e-04 -5.059902122430385077e-03 3.053752932365166482e-04 5.175226913037489149e-04 -4.592724177677428611e-04 3.219333396399164473e-04 1.172134585576479697e-05
4.615000000000000213e+00 -2.297578597545889278e-03 3.947429184634842591e-04 -2.395541535344460928e-04 7.333706468960468280e-04 4.664526022056480451e-04 -3.444699212268413906e-05 -4.124230608918305505e-05
4.620000000000000107e+00 -7.042915972104033190e-04 -1.244591234367003205e-03 -9.709165154131911297e-04 2.623876778209247615e-04 5.528926780658400533e-04 1.091737426950502520e-05 7.504461338247391769e-05
4.625000000000000000e+00 1.147364181448603648e-04 3.131288360612874931e-03 2.399505194607201846e-04 -6.085936965508018928e-04 7.443724851338877953e-04 -5.697960998892514020e-04 -4.165856367372525204e-04
4.629999999999999893e+00 -6.913013723605351607e-04 7.732580449504282069e-03 -3.212741172014883968e-04 -1.218290428793993333e-04 -6.571645868469620962e-04 -1.263797466071369584e-04 1.495121932990209964e-04
4.634999999999999787e+00 -6.910556572815321425e-04 1.360737822198517704e-03 -5.902577386677307792e-04 9.064812357787666790e-05 2.020012962025507716e-03 -5.214758574825618205e-04 4.512337942257153541e-05
4.639999999999999680e+00 -7.046813819442679589e-04 -2.586316039694935669e-03 -2.463410439805659526e-04 -5.181219519478663139e-04 2.153504359282928970e-04 1.027138158732074987e-04 2.661673107674245855e-04
4.645000000000000462e+00 -4.682547644219576242e-04 3.968929208594013103e-03 -3.709072247173920110e-04 1.088350213835842127e-03 -6.124523211968834185e-04 7.134206646180844000e-04 -3.851401480194870911e-04
4.650000000000000355e+00 5.008199007175596776e-05 7.611494201092352738e-03 -1.871898141074202437e-04 -7.255146750877135070e-05 -1.572069294098460261e-04 -4.547623120510738853e-04 1.672294973485312223e-04
4.655000000000000249e+00 5.781556778088944165e-04 -3.414577415392053023e-03 -6.343080145738017863e-04 -1.761307084762056628e-04 1.491890264505131504e-04 2.007725680896509991e-04 -1.552273491843859108e-04
4.660000000000000142e+00 -1.569988292862636945e-03 1.242378292636201961e-02 -1.353568215395679029e-03 6.928231498176105375e-04 4.603222008454400938e-04 1.425956345386355292e-04 1.984518469104228013e-04
4.665000000000000036e+00 8.264882418418535151e-04 7.887572860845879419e-04 -3.906022029024486795e-04 2.812565579695370209e-04 2.811589989022929606e-04 -9.864917101707607381e-06 -7.592457361030965533e-05
4.669999999999999929e+00 -1.485658589317296729e-03 5.108920052721861033e-03 5.125549067892405100e-04 -2.052149943330252094e-04 -2.845364772351632811e-04 1.827443308793336814e-04 -3.766059725895520437e-04
4.674999999999999822e+00 -1.077221899528100612e-03 3.985322280111147294e-03 -1.250973669996570652e-03 -7.356127924703873434e-04 5.353034300450407640e-05 2.091439580167857879e-04 1.860662972543305018e-04
4.679999999999999716e+00 3.547152596575571526e-03 1.126158227586046323e-04 -2.035926501960995416e-04 -5.359678830242281056e-04 -3.106269777234825697e-04 -3.468740161424230099e-04 -9.038076376549359758e-05
4.685000000000000497e+00 -2.324948361614126522e-03 3.395252998318463891e-04 1.460482058231392616e-04 -5.526204950319333915e-04 2.130945277382529355e-04 1.734585693822311204e-04 3.880139376275131610e-04
4.690000000000000391e+00 1.956720355793060712e-03 -1.828172831588102069e-03 -4.379812738127349570e-04 -5.128156693491640016e-04 -3.500776035586117968e-04 -5.724510408792029886e-04 2.900281304551108612e-04
4.695000000000000284e+00 2.998982989216764680e-04 4.934610989235798176e-03 -9.042171684856029849e-04 5.794676643726452231e-05 -3.367629649515027071e-04 8.442526631718559518e-05 -9.776209804427189634e-05
4.700000000000000178e+00 1.744788138835714998e-03 -4.748492370614282310e-03 -4.476233927992004130e-04 -4.416858066326456982e-04 -1.169511187419898643e-03 -8.036084078125215260e-04 -1.640137331183743198e-04
4.705000000000000071e+00 1.382537550565844956e-03 8.081809929487605718e-04 2.317981748946055701e-06 2.745982252789867925e-04 4.523186598103116950e-04 -5.392651590973408733e-05 1.243970029810292639e-04
4.709999999999999964e+00 2.674672517522145264e-03 4.883997327346002899e-03 -3.595143819253365856e-04 7.588330454709593447e-04 -1.021925379465733058e-03 -2.703796155908627435e-04 -1.447190815507677609e-04
4.714999999999999858e+00 4.793384354600412327e-04 1.418383760082408442e-02 5.710215463213451982e-05 -1.034009263364938188e-04 -3.353997564101363316e-07 1.534097608199025363e-05 1.593810766254959578e-04
4.719999999999999751e+00 -8.797740355867096282e-04 2.957535824682165290e-03 -4.886362656471033563e-04 -4.181510640505813146e-04 -1.738471553618016751e-05 1.136192961805475819e-03 -2.427996755778812933e-04
4.725000000000000533e+00 -1.739738565022449189e-03 -8.450841743770145034e-03 -3.043090647202581255e-06 -1.218750162134403476e-04 4.969414421473271988e-04 4.044177185163901447e-05 -3.232218880696843875e-05
4.730000000000000426e+00 -2.042176729644566268e-03 2.277056023303925588e-03 1.001650613945813655e-03 5.462050614332713584e-04 -3.114198901240593752e-04 6.244129079849202943e-04 -1.800716066015984782e-04
4.735000000000000320e+00 -1.148622386928495722e-03 -4.848451485353585597e-03 -2.786940642074058430e-04 -1.432996956782099966e-04 -4.590283306380851043e-04 3.722047879590486657e-05 1.036372008111017531e-04
4.740000000000000213e+00 3.839362753059695141e-04 3.697937150196499868e-03 -6.600720176731369798e-04 -6.996797229104217714e-04 -3.334361302412085486e-04 -9.789078469123275918e-04 -1.686542719704959442e-04
4.745000000000000107e+00 2.494079859632787870e-03 -9.281317499167059115e-03 1.561759386624797356e-04 -2.027334249820161567e-04 -5.796143494046249406e-05 -4.875002705296069944e-04 2.129868353193343426e-04
4.750000000000000000e+00 5.768862603964463817e-05 -2.863156218692246985e-03 7.850517648682169827e-04 2.439073093078657456e-04 -3.309704287311276776e-04 2.563974941127742475e-04 2.222781450922954800e-04
4.754999999999999893e+00 -3.896212182038777931e-05 6.855991610963308239e-03 -1.256634876680176116e-03 -2.843801119326325264e-04 1.078044550041765397e-03 -8.409903370014172336e-04 2.383175436523585797e-04
4.759999999999999787e+00 -1.913493740255154969e-03 5.134709720211007907e-04 2.568262492513679013e-04 -5.812177895564159908e-04 3.716354734657280378e-04 1.493649954751090033e-04 -1.076036885816081885e-04
4.764999999999999680e+00 -7.065323983388176101e-04 5.861187651709179151e-03 -5.243064180685771437e-04 -3.019586892241281936e-04 9.185421630124524428e-04 5.721650611169875776e-04 1.615783913232985642e-05
4.770000000000000462e+00 1.344254852925051138e-03 1.428975135525224240e-02 2.834912946203799319e-04 -9.099806678852531911e-04 -8.467114771858241578e-04 -1.149408797231632880e-04 -3.784209300990624237e-05
4.775000000000000355e+00 -8.114014478708446920e-04 5.938109791383745003e-04 -1.419620829564532103e-04 -8.443888468663594078e-05 -1.596859890647966707e-05 6.416751395525122038e-04 7.929102833578262398e-05
4.780000000000000249e+00 -3.521273323984185077e-04 1.483910495268412396e-03 1.254233798180613832e-04 4.345864904002016374e-05 3.901757919794535730e-04 -7.398463438851991293e-04 -2.921026569999672098e-04
4.785000000000000142e+00 1.065117519587325395e-03 -2.296539698951724842e-03 -2.465175135709588429e-04 5.055773342060773104e-04 9.621275673091334935e-04 -2.434585708092299329e-04 -4.962634952497811725e-06
4.790000000000000036e+00 -1.399773670808897134e-03 -2.773811416420014081e-03 2.848940485299518671e-04 -1.066111585696722687e-03 -7.744953022775039617e-04 -1.182217292838686244e-04 6.205052794971078133e-05
4.794999999999999929e+00 -2.198695130684102180e-04 -1.322272240456014896e-03 -4.131591611223485558e-04 -5.175599683821562654e-04 -8.167632105698824667e-04 6.540039384907934397e-05 -3.245999509077673634e-04
4.799999999999999822e+00 1.617016595066088835e-03 -1.735080611119454259e-03 -3.797420446894411911e-04 9.766196188286942019e-04 -1.816170909521503516e-05 -3.034929792922074800e-04 -2.029269946534486364e-04
4.804999999999999716e+00 1.342932476652466218e-03 -3.806611017470600163e-03 -3.579438579360567766e-04 3.552286253583651025e-04 -7.139255574388915070e-05 -3.838907050806930079e-04 1.535062723824854127e-04
4.810000000000000497e+00 -4.521241300526323290e-04 2.844665106190554741e-03 -2.695030805072705393e-04 4.123815100689123131e-04 1.698567826460411232e-04 -9.144052233255375444e-06 3.355466439638406283e-04
4.815000000000000391e+00 -8.708560864474149121e-04 1.096489194657604676e-03 -6.147454296710693237e-04 -2.303665939434336300e-04 8.547780391981876042e-04 -1.000852813259264265e-05 1.438132550725781716e-04
4.820000000000000284e+00 -1.189062736876635509e-03 -1.079882845535688014e-03 1.208923652042563591e-03 1.379400854247689506e-05 -4.010341383577068556e-06 -3.366748694389360167e-04 3.218294629356430376e-04
4.825000000000000178e+00 2.125115983893724643e-03 -8.547346770143845552e-04 6.707721106660105700e-04 -6.406330074629575967e-04 1.620736235352464034e-04 -8.887247457223212662e-04 3.286380607719373076e-04
4.830000000000000071e+00 -2.997143549700390965e-03 5.301099375201293734e-03 6.938921411872842656e-05 1.054036748386765512e-04 4.564282308002042400e-04 5.151759865017615592e-04 -1.601606175020583414e-04
4.834999999999999964e+00 1.161901784848271783e-03 1.552427977226853145e-04 -5.396182726913745361e-04 3.557065313360931917e-04 -9.459165208627028844e-06 9.970327603991391806e-04 -4.258450701552027221e-06
4.839999999999999858e+00 -3.848117504115210479e-05 2.049688776971319345e-03 -4.138618705552093145e-04 4.518949374497794181e-04 8.960981183754125655e-04 1.165418411333763371e-04 1.983604866460974886e-04
4.844999999999999751e+00 -9.677729874033022322e-04 -3.729919758267471325e-03 -6.912255815015439756e-05 -4.379294761171819632e-04 -3.339682714735787766e-04 -3.744644241437514095e-06 1.237398757869847784e-04
4.850000000000000533e+00 -1.871561337511021402e-03 -5.945364093166103162e-03 -2.592831180382956270e-04 2.895576820879528163e-04 -5.339241285097671378e-04 3.737285004083195283e-04 -1.691950249985947356e-05
4.855000000000000426e+00 -1.037684383647808056e-03 -2.628418388523207083e-03 2.547581241767926034e-04 6.781597687765617347e-04 1.003875129871698458e-03 -7.994568248724673526e-04 -2.469489003175479253e-04
4.860000000000000320e+00 -9.808471570524788467e-04 4.588956855807898444e-03 -7.502156510776545034e-04 -3.455322227527407434e-04 -4.131237305973697611e-04 2.119909299413372684e-04 6.940869197369443282e-05
4.865000000000000213e+00 1.263568704108851155e-03 -2.992891744928323147e-03 6.083167311324343476e-04 -2.274646518711699204e-04 5.253023150347008744e-05 -8.923895504053487365e-04 2.759046301271326487e-04
4.870000000000000107e+00 8.601299186956844721e-04 5.467573280485019636e-03 -3.128145238371061424e-04 -2.163917938466697918e-04 -7.054321858830944574e-05 2.331481695794703098e-04 1.057384396854294698e-05
4.875000000000000000e+00 -1.850867777093374422e-03 -1.509733360252312438e-03 -6.326305830105222574e-04 3.102600182291432120e-04 5.138694924504198748e-04 -1.225625048396616720e-05 -2.136632930192376755e-04
4.879999999999999893e+00 -3.105837635873773522e-03 5.348097818479367188e-03 1.791523182796654222e-04 -3.494819516242458316e-04 1.244235914665653116e-03 -7.855362462084135560e-04 1.040127632033381263e-04
4.884999999999999787e+00 1.020793911994438826e-03 -5.363319197707852766e-04 -7.205208248932534146e-05 5.899942070430701913e-05 5.730331378549833156e-04 4.569213077809274786e-04 -1.898535534680492233e-04
4.889999999999999680e+00 -3.218723201745238402e-04 4.399748022439669355e-04 -4.515587069302984410e-04 -5.118314699333558187e-05 3.791794009827923492e-05 -9.269780336021533548e-04 -9.691586406650884379e-05
4.895000000000000462e+00 -1.342451860793417162e-03 -2.839035777168300370e-03 -9.611674750527918849e-04 -4.992499873773150040e-04 -3.397228522345244715e-04 -6.403004795628230517e-04 -1.334258961552814698e-04
4.900000000000000355e+00 1.666733048314339341e-04 9.072429839872822241e-03 6.939035923611781755e-04 -1.059058349557516027e-04 -1.397067098495453484e-04 -1.112829009601761952e-03 -3.367843320073911633e-04
4.905000000000000249e+00 1.692031353387220835e-03 5.892985397595385325e-03 4.039262810459211630e-04 -2.150492260058855699e-05 1.568475434767966151e-03 -3.368031565065141225e-04 -8.124641013890265205e-07
4.910000000000000142e+00 -4.533669117992458839e-04 9.387288669811006282e-04 2.492256380296874597e-04 -6.629328781748325977e-06 -7.064878588198612018e-05 -3.198697636301236764e-04 6.631464378386615769e-05
4.915000000000000036e+00 -3.676050159519561340e-04 3.317984021884471182e-03 -2.537811270411373908e-04 -5.583695690234699105e-04 3.611415490866342237e-04 3.676200135596758233e-04 -5.353339318303141828e-05
4.919999999999999929e+00 1.508998354270035726e-03 -1.132548974330930408e-02 -1.560774837578715330e-04 -1.053067589114562314e-04 -4.512029739150203475e-04 -3.436382189479803570e-04 -3.167357746089745200e-04
4.924999999999999822e+00 -5.987377388137028267e-04 -2.245781847281827243e-03 1.141638029602949048e-04 1.082384619015706352e-03 9.296470362133712486e-05 -7.258089544592404713e-05 2.072557890333911622e-04
4.929999999999999716e+00 -1.496211089896944384e-03 -5.547227124157074439e-03 4.001823766300047019e-04 3.457275265623479561e-05 -4.387666915931518266e-04 -7.383417400679372685e-04 1.308904042026531617e-05
4.935000000000000497e+00 2.814923182373432319e-03 4.601952841761025766e-03 4.945580423760552241e-04 1.513604661997563854e-04 1.811230034716223159e-04 -6.595862233670481481e-04 2.072770354015594113e-04
4.940000000000000391e+00 6.382591602984236936e-04 -1.001941446737658484e-03 1.052029148155430097e-03 7.583128531236627782e-04 -4.085266503240294077e-05 2.140218131236258615e-04 -1.416577684222611268e-04
4.945000000000000284e+00 -1.010972971534700518e-03 1.433037758660762537e-02 -5.225918826504802502e-04 5.072115893775089616e-04 -3.976305206873212753e-04 2.621749356418685080e-04 -1.085177005990224045e-04
4.950000000000000178e+00 -7.560462131755036350e-04 7.909776501446006552e-03 -1.268043648916528749e-03 9.668344862945973570e-05 4.915156720664720804e-05 -1.985560327427482517e-04 4.032693764038954563e-05
4.955000000000000071e+00 3.645554879261332214e-03 -2.684779577103597967e-03 2.906140839253374027e-04 2.320193776743041051e-04 -5.748294959429460071e-04 -2.582593586467853337e-04 2.206233370512306399e-05
4.959999999999999964e+00 -1.144663800992402154e-03 4.457348304150414789e-03 -5.880212426883314264e-05 -7.157957283194599446e-04 9.209330113828709643e-04 6.277873564570816099e-04 -9.082645736160933350e-05
4.964999999999999858e+00 -1.126778064074698609e-03 1.019549019480250548e-02 -1.115670346329215986e-03 -1.599269165550978639e-04 1.371118114763843069e-04 -7.894226436509420254e-04 -2.723398897691143672e-04
4.969999999999999751e+00 2.578537399055744715e-04 1.123211977636839149e-03 -6.754687651361455545e-04 -1.004865307372315286e-03 -3.121365937093035299e-04 7.340384293183113511e-05 -1.002451145330438426e-04
4.975000000000000533e+00 -2.136353605074218717e-03 2.140796935969088623e-03 -6.686906802080386540e-04 1.571119166720572784e-04 5.848320028520300005e-04 7.625437449957168847e-04 -5.522475070166277279e-06
4.980000000000000426e+00 -2.418668909078956764e-03 2.067970649761098362e-03 -1.821409938995528633e-05 -1.274206061322778294e-04 -5.110981634112883847e-04 9.403671125860113729e-04 1.318994661816440066e-04
4.985000000000000320e+00 6.891545407978072338e-04 -4.500720895861005759e-03 -2.579490571152294226e-04 -4.162307552852145430e-04 3.522734319816569408e-04 -6.230390666756592793e-04 -2.371680799453423146e-04
4.990000000000000213e+00 2.288826932294461131e-03 8.191368130615475987e-03 1.505006105924013460e-04 2.045521896781871813e-04 -7.289446477998817492e-05 -1.187748571381246353e-04 -1.176877642768761069e-04
4.995000000000000107e+00 2.431892556664611710e-03 -7.711729849434677611e-03 8.351155589545335807e-04 -1.068001507152242357e-03 5.220620051654593181e-04 -1.358845590010137336e-04 -1.388998962924113017e-04
5.000000000000000000e+00 -2.680914586349413841e-05 -8.985978515310480419e-03 3.772403336611586389e-04 6.716180904336628565e-04 4.170284720100407593e-04 7.960246763779000798e-04 -3.257899981211748977e-04
5.004999999999999893e+00 7.808384703465297977e-04 1.532827639881422302e-02 -1.109475422595045287e-03 -3.601795497688771463e-04 -2.782219587222484452e-04 -6.968350050947269732e-04 5.175730260275690935e-06
5.009999999999999787e+00 3.290193261398995615e-03 8.289541771643842019e-04 1.473598195281406722e-03 -2.183859185142264872e-04 2.018070103791732908e-05 -2.961107047275740763e-04 -2.069561831655958382e-04
5.014999999999999680e+00 4.996240645999167236e-04 4.101544022159366726e-03 -1.279801672377399967e-03 -2.442640664716222174e-05 -2.824238989563545763e-04 7.770191485449909731e-04 3.852306124975564405e-05
5.020000000000000462e+00 -1.132044326405432216e-03 5.875366122368981623e-04 3.103832933204324633e-04 3.787071187261807875e-05 4.886577708016006007e-05 1.804469456600879020e-04 2.692713464042626056e-04
5.025000000000000355e+00 -6.302175740592532317e-04 -3.753670081481510308e-04 1.737385309466801993e-04 -8.580886877052314806e-05 -6.204465661097346941e-04 -1.436878560510280328e-04 1.162759982064858741e-04
5.030000000000000249e+00 1.586630162687120617e-03 -8.462965458897206070e-03 -5.764632187540588530e-04 -1.602041630161342553e-04 -4.817530730552103190e-06 3.343635859781835212e-04 1.959023320183007606e-04
5.035000000000000142e+00 2.580918388517120573e-03 9.847486281724729396e-04 2.581876465280014371e-04 -5.075865319845036241e-04 -3.214375773506301329e-04 -5.551101728061728436e-04 -1.660198101207420256e-04
5.040000000000000036e+00 -1.760542182577913214e-03 -3.843516695190470241e-03 -4.940341466209406153e-04 7.639746884785343292e-04 -9.417086518526763053e-04 -3.445221515312115617e-04 -1.556622194313930199e-04
5.044999999999999929e+00 1.945920208370990022e-03 7.980999095680145136e-03 4.668688525681507920e-04 9.534789173220894988e-04 1.261155406737308076e-05 -3.227182157800316965e-04 3.261883655498764929e-06
5.049999999999999822e+00 2.808624121398204006e-03 5.893701782693920414e-03 2.647411398061568435e-05 -3.293255684603568528e-04 3.511512599151813503e-04 -4.119964366103748385e-05 5.392602762864789624e-05
5.054999999999999716e+00 -2.692262034352025952e-03 6.355977396625989498e-03 4.353190201927177616e-04 -4.777780914158789817e-04 2.240569146967576382e-04 -1.083013709771361334e-03 -3.732588249658525307e-04
5.060000000000000497e+00 1.419406593150338318e-03 9.212769888937270574e-04 -7.352376586244020002e-04 -2.437268570164542400e-05 -7.705105310873220899e-04 -2.259215149149415168e-04 -1.362963289840873654e-04
5.065000000000000391e+00 8.426711754703710040e-04 -9.707358806123575143e-03 -1.531829147249206494e-03 -8.341034098527266199e-04 7.632577650614415406e-04 4.052608094802380542e-04 -8.074865484327530148e-05
5.070000000000000284e+00 -9.921404006746027335e-04 -2.114383986435470694e-03 -1.772957347127194095e-03 8.913617076674943936e-04 -6.738236375889861270e-05 5.687759936018398988e-04 -7.774449240822654524e-05
5.075000000000000178e+00 2.584099097925027320e-03 -4.269101229880850113e-04 1.679332218724765473e-04 2.133745503327237625e-04 -3.998750194026041462e-05 5.291924921723520792e-04 -3.027818961962086477e-05
5.080000000000000071e+00 -1.481112471432605984e-03 1.283881398564383665e-02 6.998945891506793641e-04 8.196799027039973506e-05 -2.092056931470011273e-04 5.102763130141586920e-04 -8.612708558141380613e-05
5.084999999999999964e+00 -3.379923313856342780e-04 7.815011036168245662e-03 2.248836832143358291e-05 -2.446847008991450420e-04 1.738831144116054954e-03 9.595408889819869466e-05 -1.263719298079016393e-04
5.089999999999999858e+00 1.312775315560871453e-03 7.021575600720825032e-03 -3.125793202698887922e-04 -9.143555965891091110e-04 -4.927021236219083101e-04 -3.337727885061903834e-04 1.241321324880179219e-04
5.094999999999999751e+00 -5.037506082501427103e-04 6.341127429563209010e-03 3.099206097236069856e-04 -5.118052059287077441e-05 -5.517947753493415708e-04 1.336667166145501370e-03 9.050249688429593778e-05
5.100000000000000533e+00 3.210347073437564195e-04 -5.897220960459949313e-03 7.054071772148981555e-04 -8.058589999649321553e-04 -4.040130958387531078e-04 1.066187884846710350e-03 -2.317189413897669003e-04
5.105000000000000426e+00 -5.950061863313591166e-04 -5.075366981620682734e-03 -5.896174454632399338e-04 -7.102271413316029033e-04 5.011744162377268854e-05 5.420715623531042766e-04 5.640176627871152206e-04
5.110000000000000320e+00 -1.209738127114873881e-03 -3.240418850869058055e-03 1.216218091649400338e-03 5.089727417376077546e-04 2.591089384731131318e-05 6.110198972799344612e-04 -1.201628768694514449e-04
5.115000000000000213e+00 -6.650187372850086204e-04 9.321547827332861413e-03 -1.173248152844169124e-04 2.237163106346073353e-04 -2.626291684933899310e-04 -2.776321416423089259e-04 -1.296256445191652990e-04
5.120000000000000107e+00 1.494833088802515950e-04 -2.981726596178641692e-03 8.506536467042061797e-04 2.226451453704384451e-04 -1.363920226434065924e-06 9.359141385633068088e-04 -1.909767593194239158e-04
5.125000000000000000e+00 -2.195534262221710779e-03 -1.072412912295794482e-02 -2.770154758138656671e-05 -2.593714626984201539e-04 5.370337083576393836e-04 1.568198772788653196e-04 -9.090070030072348482e-05
5.129999999999999893e+00 -2.177736016398795077e-03 2.139381226968757252e-03 3.044875873256656278e-04 5.919647409708230553e-04 2.139853799272284363e-04 -1.303407141626187473e-04 1.473408165335189223e-04
5.134999999999999787e+00 2.988425125817958114e-04 -1.212890538917051064e-02 -5.126428707680946760e-04 -1.119903030160098568e-04 7.095195580486797027e-05 -9.004278789727609804e-04 -1.318852326325312553e-04
5.139999999999999680e+00 1.789526098600481346e-03 -4.737071267217804124e-03 -3.484482822075368074e-04 -5.653192545525357335e-05 6.522272159387339230e-04 5.837189193715774547e-05 -2.942674890440872493e-05
5.145000000000000462e+00 5.107467243866354928e-04 -3.577388549601101097e-03 8.505960256913371997e-04 2.503690939856024100e-04 1.225098081550278994e-04 -1.111122666504045454e-04 2.242045625124355673e-04
5.150000000000000355e+00 2.501850385554007031e-03 -5.580465957412965479e-03 -7.428867838725891550e-05 -1.045711768566261716e-04 -9.420438827017587930e-05 -2.227672656515856801e-04 -1.518759041808562639e-04
5.155000000000000249e+00 1.672070662579618451e-03 1.820949701134837997e-03 -3.848653497096858741e-04 -1.326211548437113152e-04 -9.579731220559541951e-05 -9.195403536712048120e-05 8.649067930042967528e-05
5.160000000000000142e+00 1.530646946671398480e-03 4.691621842781154746e-03 -6.528627474534037887e-04 -1.547510187366990712e-05 -7.000086903992262972e-04 -1.827707125858332087e-04 -4.292010252362712290e-04
5.165000000000000036e+00 4.788442650022325855e-04 -3.662611600120145930e-03 -3.912069539142364006e-04 -6.852888109563888899e-04 -1.457853040549158923e-03 -2.081707723017659018e-05 2.813439593042281559e-04
5.169999999999999929e+00 -6.443340248673334403e-04 3.402178725352537642e-03 3.314543773207139139e-04 4.850154027028982535e-04 1.698289915349654759e-04 3.212107730253320015e-04 1.380481393896723478e-04
5.174999999999999822e+00 -5.487015362753771500e-04 -2.745271181693536167e-03 4.047398569351568290e-04 -4.873805921282561892e-04 -8.190030290086861920e-04 1.693295962371293214e-04 -1.747268985418448726e-04
5.179999999999999716e+00 -2.640067479089023943e-03 -8.161252583009669971e-04 2.006443295235499520e-04 -4.045294229516748115e-04 5.641207980805104097e-04 4.509827090999205998e-04 2.390265058709802081e-04
5.185000000000000497e+00 7.601600986148367416e-04 1.415092371998203247e-03 -3.098392062353087372e-04 2.053885075581718758e-04 -2.577912754896951962e-05 -5.842530541766802503e-04 2.441055975317209833e-04
5.190000000000000391e+00 -1.073043198138535180e-03 4.938978711976073702e-03 8.261064645420597213e-05 -6.888059820948976095e-04 -1.236615109135588090e-04 9.372413755275052038e-05 2.670293366208281705e-04
5.195000000000000284e+00 3.217789980359466329e-03 -2.661214218907995317e-03 5.327171510635232785e-04 -5.223129763072014613e-04 -1.583690583266900230e-04 5.973622894133065160e-04 -2.684683177099035298e-04
5.200000000000000178e+00 9.733536372682642440e-04 4.525602358850323685e-03 -6.043347798832331792e-04 5.038132571404718750e-04 -1.403627599044387944e-04 3.664514031790860969e-04 -5.001730224259499826e-06
5.205000000000000071e+00 -3.400060548464161562e-04 -7.946325429337142403e-04 -1.208385319648423153e-03 5.335268030641001236e-04 -7.247517858468083491e-04 -1.968781292805853904e-04 1.171027746058258705e-04
5.209999999999999964e+00 -1.220150798082738302e-04 7.771456890994476487e-03 -4.966302277973200360e-04 5.622263977791020634e-04 -6.077749701186994013e-04 -6.269866470684084614e-04 -3.473433516313913336e-04
5.214999999999999858e+00 -1.136075905876877045e-03 -7.373290603320861378e-03 3.271781059096934134e-04 -1.875751695610095395e-04 -8.058733726484609448e-04 -4.951285166713461760e-04 -9.283962414044101400e-05
5.219999999999999751e+00 -6.549676972735674497e-04 -4.646696177943950880e-03 3.276916003751070144e-04 -6.324776703410776727e-04 -3.797195383785280528e-04 5.118226860969671017e-04 -3.549073583791435322e-07
5.225000000000000533e+00 1.967642155008639954e-03 1.637803845958107993e-04 4.174302342623796699e-04 -9.200282504775040616e-05 2.301759718823919723e-04 6.626687142851861662e-04 -2.018556347540060550e-04
5.230000000000000426e+00 3.574742269357887234e-03 6.786325643300211881e-03 -6.814592485494467937e-04 -1.158126473352856983e-04 2.553679856771677039e-04 2.436829200796028407e-04 4.959102300026814111e-04
5.235000000000000320e+00 -1.666313810468614742e-03 8.502427544849920291e-04 2.572996435132275184e-04 -2.846698842539104718e-04 -1.026739413136091665e-05 -2.855639053700296148e-04 1.634640728072537348e-04
5.240000000000000213e+00 -2.845666001316138338e-03 -1.165526877061765290e-02 1.002826785221601123e-05 6.964133776727585200e-05 -7.337075832634196593e-04 -6.469118480529071008e-04 -1.597481208037274027e-04
5.245000000000000107e+00 8.744528012731403227e-05 5.721336896290596906e-03 4.983756650242564864e-05 3.966214259415298186e-04 -7.178372834765702664e-04 -7.304139410429031764e-04 -8.085679564292681397e-05
5.250000000000000000e+00 -6.297982256975460371e-04 -1.194842800051869151e-03 -5.404305768376559301e-04 -7.122977563551458058e-04 -9.979043537686309046e-04 -2.021498319512013897e-04 9.203886056491726163e-05
5.254999999999999893e+00 2.491261353148465155e-03 -2.397986266943110800e-03 1.739992649674636997e-04 -9.376504055919918188e-05 3.615522864436474036e-04 2.861313320368705075e-04 -1.408365161247103578e-04
5.259999999999999787e+00 -1.865301297355378800e-03 -5.718140246982693874e-03 1.017425779701016178e-03 4.836782104735797672e-05 1.302250429648803048e-04 3.000119265656705819e-04 5.458151386042657917e-05
5.264999999999999680e+00 -1.041645828640950676e-03 7.453097727181203815e-03 6.094919576601134101e-04 -2.252410346108632685e-04 5.828319872558095647e-04 6.824392977497130853e-04 -1.291996691855874031e-04
